Porphyroblast growth histories for: 
C:\Users\Eric\xllize1.4\runsPM3\PM3_150728_2021_t20\PM3_150728_2021_t20
170	77.0000	81.0000	67.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0109949	0.0159986	0.0195125	0.0218008	0.0233816	0.0247080	0.0257142	0.0265327	0.0272500	0.0277882	0.0281868	0.0284477	0.0285894	0.0286583	0.0286954	0.0287123	0.0287214	0.0287271	0.0287309	0.0287335	0.0287350	0.0287355	0.0287357	0.0287357	0.0287357
171	76.0000	123.000	45.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0103837	0.0164712	0.0214365	0.0251631	0.0286437	0.0318372	0.0344183	0.0366392	0.0383619	0.0396538	0.0406015	0.0412546	0.0415691	0.0417295	0.0418260	0.0418787	0.0419002	0.0419092	0.0419116	0.0419120	0.0419122	0.0419122	0.0419122	0.0419122	0.0419122
172	112.000	135.000	41.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0102802	0.0164258	0.0214202	0.0250903	0.0283482	0.0311700	0.0332733	0.0348753	0.0360250	0.0367816	0.0372494	0.0375583	0.0377592	0.0378952	0.0379856	0.0380485	0.0380911	0.0381209	0.0381367	0.0381384	0.0381384	0.0381384	0.0381384	0.0381384	0.0381384
173	128.000	100.000	132.000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00241559	0.0147399	0.0197811	0.0237269	0.0270721	0.0301039	0.0321450	0.0336230	0.0346475	0.0353548	0.0358635	0.0361769	0.0363653	0.0364311	0.0364584	0.0364671	0.0364685	0.0364686	0.0364687	0.0364687	0.0364687	0.0364687	0.0364687	0.0364687	0.0364687
174	3.00000	101.000	59.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0128672	0.0181394	0.0223570	0.0255943	0.0282567	0.0303786	0.0319641	0.0331746	0.0341542	0.0348519	0.0353553	0.0356966	0.0358923	0.0360184	0.0360964	0.0361395	0.0361574	0.0361604	0.0361614	0.0361620	0.0361624	0.0361625	0.0361625	0.0361625
175	130.000	47.0000	126.000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0121286	0.0177203	0.0221689	0.0256042	0.0288196	0.0315530	0.0336550	0.0353803	0.0367065	0.0374602	0.0378334	0.0380676	0.0382144	0.0382926	0.0383118	0.0383134	0.0383145	0.0383153	0.0383158	0.0383160	0.0383160	0.0383160	0.0383160	0.0383160
176	65.0000	103.000	5.00000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0109097	0.0168310	0.0217656	0.0255089	0.0291195	0.0322692	0.0348656	0.0372876	0.0394555	0.0412638	0.0427108	0.0437569	0.0445053	0.0449743	0.0452584	0.0454311	0.0454985	0.0455045	0.0455061	0.0455068	0.0455072	0.0455073	0.0455073	0.0455073
177	125.000	132.000	25.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0102367	0.0164074	0.0214566	0.0253360	0.0291213	0.0325194	0.0354106	0.0380934	0.0402112	0.0417084	0.0428216	0.0436835	0.0443922	0.0449537	0.0453967	0.0457454	0.0460013	0.0461306	0.0461410	0.0461410	0.0461410	0.0461410	0.0461410	0.0461410
178	19.0000	39.0000	105.000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0101936	0.0163876	0.0214361	0.0253183	0.0290619	0.0323697	0.0349979	0.0372608	0.0390802	0.0403067	0.0409715	0.0412474	0.0412899	0.0413060	0.0413173	0.0413265	0.0413339	0.0413398	0.0413444	0.0413473	0.0413482	0.0413483	0.0413483	0.0413483
179	51.0000	78.0000	9.00000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00951264	0.0160901	0.0211025	0.0249584	0.0285014	0.0316631	0.0340873	0.0361867	0.0380699	0.0397007	0.0410452	0.0419999	0.0426521	0.0430430	0.0432796	0.0434315	0.0434940	0.0435043	0.0435107	0.0435153	0.0435178	0.0435188	0.0435188	0.0435188
180	8.00000	135.000	36.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00855913	0.0157268	0.0207437	0.0246934	0.0282911	0.0316107	0.0343020	0.0367313	0.0387246	0.0401524	0.0412659	0.0421390	0.0428529	0.0434048	0.0437865	0.0440224	0.0441251	0.0441381	0.0441382	0.0441384	0.0441385	0.0441385	0.0441385	0.0441385
181	44.0000	130.000	14.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00760532	0.0148265	0.0191402	0.0226771	0.0256283	0.0284986	0.0311460	0.0333286	0.0352873	0.0371381	0.0387887	0.0401255	0.0411408	0.0418086	0.0421965	0.0424713	0.0425960	0.0426029	0.0426032	0.0426034	0.0426035	0.0426036	0.0426036	0.0426036
182	38.0000	60.0000	17.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00569121	0.0146202	0.0184985	0.0213701	0.0234652	0.0252580	0.0267841	0.0282296	0.0294958	0.0306091	0.0315543	0.0323623	0.0330168	0.0334729	0.0336463	0.0337668	0.0338436	0.0338951	0.0339347	0.0339644	0.0339803	0.0339866	0.0339868	0.0339868
183	129.000	54.0000	127.000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00557085	0.0148746	0.0196432	0.0233355	0.0262621	0.0290299	0.0313590	0.0331198	0.0344493	0.0351175	0.0353526	0.0354730	0.0355418	0.0355778	0.0355868	0.0355879	0.0355886	0.0355891	0.0355894	0.0355895	0.0355896	0.0355896	0.0355896	0.0355896
184	116.000	118.000	92.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0129946	0.0165598	0.0199936	0.0227199	0.0251007	0.0273525	0.0295189	0.0314336	0.0330175	0.0343584	0.0352998	0.0358655	0.0361275	0.0362133	0.0362259	0.0362265	0.0362268	0.0362269	0.0362269	0.0362269	0.0362270	0.0362270	0.0362270
185	15.0000	95.0000	1.00000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0127921	0.0169723	0.0205321	0.0232723	0.0257786	0.0282627	0.0305473	0.0324944	0.0342451	0.0358630	0.0373257	0.0386196	0.0396993	0.0405468	0.0411694	0.0414797	0.0415103	0.0415116	0.0415125	0.0415130	0.0415132	0.0415132	0.0415132
186	17.0000	106.000	59.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0126298	0.0178591	0.0218600	0.0245051	0.0263864	0.0279156	0.0290177	0.0298947	0.0305294	0.0309850	0.0312932	0.0314924	0.0316272	0.0317131	0.0317610	0.0317808	0.0317835	0.0317841	0.0317845	0.0317847	0.0317848	0.0317848	0.0317848
187	84.0000	71.0000	4.00000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0120853	0.0177277	0.0222573	0.0257945	0.0292229	0.0321473	0.0345714	0.0367623	0.0386202	0.0399395	0.0405641	0.0408295	0.0409429	0.0410037	0.0410468	0.0410748	0.0410913	0.0410990	0.0411033	0.0411055	0.0411064	0.0411064	0.0411064
188	2.00000	30.0000	104.000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0116415	0.0169251	0.0212139	0.0244282	0.0269893	0.0287200	0.0298227	0.0305877	0.0311207	0.0314515	0.0316064	0.0316351	0.0316456	0.0316537	0.0316600	0.0316652	0.0316693	0.0316726	0.0316748	0.0316755	0.0316756	0.0316756	0.0316756
189	121.000	121.000	37.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0115680	0.0173838	0.0221541	0.0258827	0.0295307	0.0322911	0.0342167	0.0355908	0.0365176	0.0371102	0.0375494	0.0378626	0.0380824	0.0382453	0.0383690	0.0384583	0.0385071	0.0385141	0.0385142	0.0385142	0.0385142	0.0385142	0.0385142
190	57.0000	137.000	91.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0112311	0.0169211	0.0215349	0.0250215	0.0281260	0.0307452	0.0325712	0.0337813	0.0346955	0.0354361	0.0360384	0.0364677	0.0367605	0.0369289	0.0369553	0.0369561	0.0369562	0.0369563	0.0369563	0.0369563	0.0369563	0.0369563	0.0369563
191	43.0000	62.0000	15.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0107766	0.0158062	0.0192862	0.0218625	0.0237608	0.0253656	0.0267217	0.0280096	0.0291157	0.0301255	0.0309559	0.0315937	0.0319615	0.0321056	0.0322056	0.0322676	0.0323073	0.0323376	0.0323604	0.0323728	0.0323779	0.0323780	0.0323780
192	40.0000	70.0000	62.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00876622	0.0156799	0.0203854	0.0240419	0.0270106	0.0295940	0.0316623	0.0332970	0.0346917	0.0358231	0.0365676	0.0369945	0.0372514	0.0373112	0.0373521	0.0373789	0.0373965	0.0374098	0.0374191	0.0374229	0.0374240	0.0374241	0.0374241
193	65.0000	71.0000	11.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00830631	0.0156429	0.0206739	0.0247055	0.0283906	0.0317005	0.0343051	0.0365733	0.0384713	0.0398839	0.0407811	0.0412812	0.0414887	0.0415842	0.0416486	0.0416843	0.0417028	0.0417157	0.0417250	0.0417297	0.0417318	0.0417318	0.0417318
194	43.0000	75.0000	75.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00662145	0.0151840	0.0202203	0.0243116	0.0277416	0.0303821	0.0322374	0.0336120	0.0346333	0.0353560	0.0357617	0.0358746	0.0359386	0.0359601	0.0359748	0.0359849	0.0359919	0.0359972	0.0360006	0.0360018	0.0360021	0.0360021	0.0360021
195	85.0000	139.000	11.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00167505	0.0130615	0.0161941	0.0188416	0.0207831	0.0222886	0.0233745	0.0242189	0.0248037	0.0252044	0.0254407	0.0255827	0.0256589	0.0256982	0.0257257	0.0257430	0.0257502	0.0257510	0.0257511	0.0257511	0.0257511	0.0257511	0.0257511
196	131.000	4.00000	25.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0144077	0.0194377	0.0232990	0.0263614	0.0291217	0.0313612	0.0330378	0.0343550	0.0353449	0.0360026	0.0362780	0.0363168	0.0363439	0.0363639	0.0363795	0.0363915	0.0363997	0.0364045	0.0364062	0.0364068	0.0364068	0.0364068
197	74.0000	26.0000	88.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0132172	0.0176897	0.0214447	0.0243049	0.0266695	0.0287279	0.0302057	0.0311928	0.0319169	0.0324551	0.0328535	0.0331712	0.0334354	0.0336383	0.0337905	0.0338992	0.0339687	0.0340013	0.0340065	0.0340074	0.0340074	0.0340074
198	137.000	135.000	101.000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0134897	0.0185983	0.0225804	0.0257023	0.0286122	0.0312119	0.0333685	0.0353195	0.0371065	0.0384358	0.0390516	0.0392267	0.0392640	0.0392700	0.0392705	0.0392709	0.0392709	0.0392710	0.0392710	0.0392710	0.0392710	0.0392710
199	12.0000	43.0000	7.00000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0121045	0.0158871	0.0186772	0.0206835	0.0220578	0.0230386	0.0238866	0.0246101	0.0251682	0.0256086	0.0259701	0.0262817	0.0265717	0.0268031	0.0269749	0.0271043	0.0272030	0.0272789	0.0273232	0.0273414	0.0273418	0.0273418
200	9.00000	12.0000	20.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00998276	0.0162921	0.0213376	0.0252158	0.0288987	0.0322278	0.0349947	0.0376273	0.0398639	0.0417168	0.0433690	0.0448489	0.0460821	0.0469963	0.0477156	0.0482901	0.0487737	0.0491413	0.0493355	0.0494064	0.0494075	0.0494075
201	113.000	6.00000	78.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00894145	0.0151046	0.0191125	0.0222916	0.0247655	0.0267442	0.0284520	0.0298443	0.0309231	0.0317355	0.0323364	0.0327624	0.0330151	0.0331629	0.0332730	0.0333462	0.0333894	0.0334075	0.0334102	0.0334107	0.0334107	0.0334107
202	31.0000	79.0000	83.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.00833921	0.0152950	0.0195902	0.0227565	0.0250662	0.0268829	0.0283598	0.0293650	0.0300090	0.0303141	0.0303711	0.0303990	0.0304105	0.0304180	0.0304231	0.0304264	0.0304290	0.0304306	0.0304312	0.0304313	0.0304314	0.0304314
203	124.000	92.0000	92.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0134748	0.0183347	0.0223108	0.0254382	0.0282720	0.0306684	0.0324333	0.0336085	0.0341306	0.0342254	0.0342641	0.0342798	0.0342844	0.0342863	0.0342874	0.0342878	0.0342879	0.0342880	0.0342880	0.0342880	0.0342880
204	51.0000	115.000	50.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0128339	0.0163083	0.0189995	0.0208294	0.0222124	0.0231925	0.0239768	0.0245583	0.0248916	0.0250798	0.0251969	0.0252642	0.0252972	0.0253103	0.0253120	0.0253125	0.0253129	0.0253130	0.0253131	0.0253131	0.0253131
